URL,User Name,User Location,Friend Count,Review Count,Photo Count,Elite 17,Review Date,Review,Rating,Rating Extracted,Restaurant Extracted,Restaurant Extracted
https://www.yelp.com/biz/barbecue-inn-houston?start=100,Thom M.,"Pasadena, TX",2,1,,,11/3/14,"It was a fun, retro, and tasty time dining here. Seeing people outside waiting to be seated in a Houston restaurant that has been around for a long time, led me to believe that I would not be disappointed with dinner here. I was quite impressed with how the menu, interior, and exterior are preserved with a back then flair. Hearing some good things about the fried chicken here, my friend and I both ordered chicken as part of our dinner. My chicken sandwich and coleslaw had a nice homemade taste. The chicken breast was juicy and top notch. 
Due to our time constraint, we had to opt-out for some of the dishes that were said by the waitress to take about 20 minutes to cook. We missed out, but this goes to show that they are not quick to serve up food to customers in a haphazard way. Don't expect to be amongst a young crowd, but you will be in for a whimsical dining experience with a Southern twist at Barbecue Inn.","alt=""4.0 star rating""",4,barbecue-inn-houston,barbecue-inn-houston
https://www.yelp.com/biz/barbecue-inn-houston?start=100,Don C.,"Jersey Village, TX",121,529,270,Elite ’17,6/29/14,Don't know if it lives up to the hype and price but the food and service were great. Parking stinks not much to do bout that.,"alt=""4.0 star rating""",4,barbecue-inn-houston,barbecue-inn-houston
https://www.yelp.com/biz/barbecue-inn-houston?start=100,Garrett B.,"Houston, TX",1,21,,,2/14/16,"The hype is real. I came here Friday night with my girlfriend, and we ordered chicken fried steak, fried chicken, and coconut pie. I have had fried chicken at lots of places (including Willie Mae's and Babe's in Dallas) and this place is my favorite. The best part of the fried chicken is that it is cooked to order - the menu contains a disclaimer to expect a 20 minute wait if you order fried chicken, so you know it has to be fresh. The chicken came out and I excitedly reached for a drumstick and was astonished to find that it was too hot to touch. Fresh out of the grease.. piping hot, just as it should be. I let it cool as long as I could and eventually dived into my drumstick. It was awesome - very flavorful batter with excellent texture. Crispy on the outside, juicy and cooked perfectly on the inside. This is how fried chicken should be. The order came with a salad and fries. The waitress informed me that they make their own Ranch dressing, so naturally I got ranch dressing. It was great - I especially liked the big slices of fresh tomato in the salad. 
I also tried barbecue pork ribs for an appetizer. What a great way to start a meal - people talk about the fried items at Barbecue Inn, but the ribs just fell off the bone. I will definitely be back to Barbecue Inn, and it will be hard for me to leave without enjoying some more of these ribs.
I would be remiss if I didn't mention that Barbecue Inn is also BYOB - you can't beat that. All in all, an outstanding meal. I will include this restaurant in my rotation from now on - I just wish it didn't take me 26 years in this city before adding it.","alt=""5.0 star rating""",5,barbecue-inn-houston,barbecue-inn-houston
https://www.yelp.com/biz/barbecue-inn-houston?start=100,Gary C.,"Houston, TX",83,10,,,4/16/15,"Great food, chicken fried steak is the best I have ever had. Kitty is a must to get to wait on you.","alt=""5.0 star rating""",5,barbecue-inn-houston,barbecue-inn-houston
https://www.yelp.com/biz/barbecue-inn-houston?start=100,Rickey C.,"Hankamer, TX",11,6,13,,4/21/15,"Decided to look for Houston's best fried chicken...yet again, and I stumbled upon this establishment via Google. Very old decor and dimly lit, which didn't hurt. I ordered the southern fried chicken which was almost $13 which you get 3 pieces and you get a salad with your meal, still cheaper than the Chicken Ranch. The salad was lettuce and tomatoes ONLY, what satisfied me, was that the French dressing was actually Catalina and they make sure you get enough of it. I tend to ONLY like a little salad with my dressing anyways, #dontjudgeme. Being that they let you know the chicken will take 25-30 minutes I ordered a stuffed crab, it's a little gritty but not bad I didn't finish half of it. I would never order it again, it was comped. Now the main course, the chicken... It is beautiful looking, near perfect crust that doesn't crumble when you touch it. I got the French fries, which were pretty good once I added some salt. It sucks that I would rather rate the fries than the chicken though. The crust is near perfect, however, this bland chicken and should only be served in a hospital/""old folks home."" It's very moist so I know it's probably marinated in buttermilk or something. What good is it to have a Bentley that's only kept inn the garage and not driven??? I'm not sure who has rated this chicken 5 stars, let alone 3 stars but, you're crazy. I'm giving it 3 stars due to the fries and Catalina dressing. To end this on a good note, those fries were excellent.","alt=""3.0 star rating""",3,barbecue-inn-houston,barbecue-inn-houston
https://www.yelp.com/biz/barbecue-inn-houston?start=100,William K.,"Fort Worth, TX",3,12,48,,2/28/15,Everything here is truly delicious. Old fashioned service with a smile to boot. Don't think just go here. Fried oysters and the Ribeye are especially tasty.,"alt=""5.0 star rating""",5,barbecue-inn-houston,barbecue-inn-houston
https://www.yelp.com/biz/barbecue-inn-houston?start=100,Liz P.,"Medical Center, Houston, TX",0,10,,,4/1/16,Absolutely the best fried chicken anywhere! My dad use to bring us here in the 70's 80's and 90's! The quality haven't changed...ever! It's absolutely amazing! I just wish I lived closer because it's just like home.,"alt=""5.0 star rating""",5,barbecue-inn-houston,barbecue-inn-houston
https://www.yelp.com/biz/barbecue-inn-houston?start=100,Russell C D.,"Houston, TX",0,4,,,6/28/15,"Had not been here in more than five years. We won't wait that long again.
We traveled 20 mins each way--a short trip for such a good meal.
We ordered the Southern style chicken--one of us had fries and the other a baked potato. The salad was made with homemade ranch which was outstanding. The chicken was crispy, juicy and very flavorful.
Bottom line--make the trip--you will be glad you did.","alt=""5.0 star rating""",5,barbecue-inn-houston,barbecue-inn-houston
https://www.yelp.com/biz/barbecue-inn-houston?start=100,Johnny D.,"Pittsburgh, PA",682,4,1,,1/27/15,"Very homie feeling, the chicken breast was very moist and the skin was crispy. I was able to trade a drumstick for a couple ribs because they have the beers i wanted haha. The wait is half an hour for your chicken to be cooked, be patient, but it is worth it. They don't make it till you order it. The house ranch and Italian dressings are also made from scratch. I would definitely bring more friends back here to enjoy.","alt=""4.0 star rating""",4,barbecue-inn-houston,barbecue-inn-houston
https://www.yelp.com/biz/barbecue-inn-houston?start=100,Noah K.,"Houston, TX",33,17,,,8/14/13,"After reading all of the positive reviews on their fried chicken, we figured we'd give the old BBQ Inn a try, especially since it's situated so close to home.
The ironic hipster in me really wanted to like this place. It's one of those old school, 70's era eateries, complete with diner counter, diner waitresses in full uniforms, and booth seating as far as the eye can sea. The BBQ Inn likely hasn't changed since it opened - and the patrons appear the same. This place is legit and doesn't even know the meaning of pretentiousness. 
We all got the fried chicken, based on the numerous and glowing reviews here on Yelp, and that fact that everything else on the menu held little promise. You know how you can get crabcakes at your local all-nite diner, but they are sure to be bland and awful? And how your best bet is to stick with the pancakes? Kind of like that. Two folks got the fried chicken breast and I went with the mixed bone-in fried chicken. Theirs was better. The chicken was slightly overdone (but not inedible), and the fried coating basically tasted like burnt salt. Needless to say, no one was particularly impressed with the food.
All in all not a terrible place for a neighborhood eatery. If you could walk here from your house it'll probably do fine. It's just that with all the really, really good options available in the Heights, it's hard to justify coming here again.","alt=""3.0 star rating""",3,barbecue-inn-houston,barbecue-inn-houston
https://www.yelp.com/biz/barbecue-inn-houston?start=100,Matt G.,"Spring, TX",1,25,1,,10/27/15,"I have lived in Houston now for 27 years and sad there are not more places like the Barbecue Inn. In a town filled chain restaurants it's a breath of fresh air to get to partake in fresh home cooking like the old days. Yes, their fried chicken is amazing and I always take some home for the wife when she can't join me at the BBQ Inn. Then I become the hit for the evening. Waitresses are always friendly and helpful. Might be my favorite place in all of Houston !","alt=""5.0 star rating""",5,barbecue-inn-houston,barbecue-inn-houston
